,pca_1,pca_2,pca_3,pca_4,pca_5,pca6_,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,PerformanceRating
57,-3.2852626949520234,3.2324610416578676,-1.9322392325701687,0.22779328904510676,-1.20572070888506,-0.07624778652831472,0.05380040131698454,-1.0744215048586172,0.8495935021512847,-0.5271646308283413,0.4939420294337973,1.7340648869400928,0.20351398795336698,0.3428869806111263,-0.7510630909600478,0.2508110111194486,0.3671003918924721,0.3224341176919197,-0.8401834175323784,-0.3268381767175114,0.44945993737323336,0.11319908538187429,-0.46031170470007027,0.18659206145541787,-0.18455949437504457,3
58,4.885405090425575,0.9462276326525227,-1.4204605361326794,4.108803879847165,-0.10097232271729951,0.28117636175482563,1.0673562245821,0.39282543589418556,-0.18724760114663275,0.41278318909060985,-1.0021298227440931,-0.035743653265861965,0.5733783288336075,1.0735874393028055,0.4691437154474391,-1.1577818410767808,0.22158935439186972,-0.49684659133026843,0.3408506623291259,-0.008439104834959361,-0.5024813941407094,-0.4785853745250113,-0.4844252314136043,-0.26014426943851215,-0.036290777557642574,3
59,-3.271123086692067,3.664399337044623,-1.7606816977356032,-0.29761538385343606,1.7083394868056818,-0.07325220118207719,0.594412253475708,-1.295085420530194,0.7545696162505875,-0.2507844416426026,-0.07200451451744161,0.750670266933753,1.114224227811821,0.07755691665631106,0.8870695945341621,0.035983789096287196,-0.6926437369983621,0.313458959662926,0.3878696561226224,0.2836543454861673,0.0528670031468895,0.11022352307314841,-0.40006974402337564,-0.28210035036018344,-0.04153169999258036,3
60,-3.291422944632365,2.438876806316053,-2.172202854227592,-0.31068325403613484,-0.04051812663656426,2.2691630520066157,0.16459170101205822,0.6340244598468152,-0.052851434265830326,-0.1867351305268865,2.8874462614165837,0.5839912164016209,0.43696875419666614,0.01724308010812159,0.33414942492333216,-0.03227638717781598,-0.009442697291970437,0.9263743715584959,-0.522467688794307,-0.7968159106016066,1.0751638875553562,-0.3167495724518424,0.5882901575728173,0.47385651635055087,-0.017716608970322862,4
61,-3.4467221669455554,-1.3630921548632706,-2.5025412984379205,-1.4379221069420067,1.3637010946704045,-0.6158260618167555,-0.8971350681760697,-0.7821523691575654,0.4705785205605052,-1.235918412399155,0.4446772053323584,-0.24426650620547757,-1.0408476939252913,0.1742426225269752,-0.16602476111116748,0.04928590975037361,0.047650141655396064,0.7296114287196019,0.5944917043601147,-0.1354271796517115,-1.2357684895170178,-0.02892626575643131,0.5568909040369033,-0.552705090158868,-0.15561368132540027,3
62,-3.359306660460896,-1.5218411397015639,2.3672169986402993,-1.0112586900790357,0.20456989405258266,-2.2562465160197984,0.07502164281651992,-0.18418392656256757,2.1048113169673455,-0.33882961370525394,-0.6308993813617322,-1.0415977724084493,0.9227342936869929,-1.3293630508660375,-1.2219560699402767,-0.358268858944742,0.4252633174725788,0.2741971431897408,-0.1601898271153813,0.0566185879449938,-0.16477177286254777,-0.050290469634725096,-0.4852768631091692,-0.1274338982838387,-0.053933793471692436,3
63,-3.35670278811413,-0.340462928839732,-0.19683029670071472,-0.9541931961040385,1.2620706918784876,-1.5105732467289277,-0.041020920880178155,0.18885870227731277,-0.14246667142942965,0.5199606866952884,0.2947580526040203,1.1879552307562429,1.5813671588643659,0.6040730934931917,0.6653725281655155,1.1169767848572136,0.3131180619948015,0.6611373334659545,0.6307482530017394,-0.040177911013051314,0.6511389459808293,0.3374609116056122,-0.4264033603575775,-0.2814500742864788,-0.05353445115044273,3
64,-4.434520943649193,-1.4934384381583738,2.723723701702088,0.7093047945155926,-0.3472455848056286,1.998800079179954,0.7082731090872434,0.4326961118500896,-0.6984988930718571,-0.3525329604475728,0.547416369512722,0.13765725981550622,1.1178188311536097,-0.38211910812092015,-1.9409254106518083,0.19097366756168851,-0.4233070818483124,-0.6979174919516116,0.19634618106803214,0.03137722235796803,-1.2744253456532828,-0.17902365543372714,0.48318601219879626,-0.13193515894639582,-0.011287534270423647,3
65,-4.360291509135597,1.5123208958789685,1.6380246977925963,-0.29776266281877456,-1.4804343341914679,0.9892450435254324,-0.6095068313363903,-1.4725197697563441,-0.8865959673903583,0.22144789752494792,1.0770061504727304,-0.5058556630077538,1.2492757605698765,0.5307837032435211,-1.6467473548718525,0.5552258960826961,1.553718676769415,0.018284619269776307,1.1205816750611126,-0.3928072213184572,-0.4297093494854958,0.6391729022694607,-0.3946521220509147,-0.2189966631011001,0.3595618831241829,3
66,-3.1577465830790623,3.9882156126475117,0.4763219456144276,-1.243524972646456,2.020609850692256,-0.9589875705082386,-0.5611808320743019,1.4634004667093066,0.2674480035890849,1.6679984039806042,2.214940301417415,-1.0808636882147762,0.3098979845179772,-0.19614665833675962,-0.9179395416364889,-0.40797521022958494,-0.6857932721171717,-0.5140844300385509,-0.2989169744362962,-0.8536251849006057,1.4125369049525798,0.3714539219048578,-0.49656722852170365,-0.440588586779209,0.3372624837534029,3
67,-3.376790703104621,-1.9478933897926205,1.0574240350071018,1.7112153052535415,-1.1410612493299517,1.4914790098292432,0.12191619598714083,-0.5976782107480737,-1.5354625830433861,0.6970822888143017,1.1004765231390468,-0.9649424300559315,0.4062404474221907,0.36263743283433536,2.0245975644322427,0.4275558846904428,-0.1666330249677262,0.543583182923559,-0.8516404646349953,-0.359753611290184,-0.6916617453277153,-0.010718339731072005,-0.25466193374666946,0.5632423300518192,0.1465949447582382,3
68,-3.2647056419100084,0.502250767427802,1.4462914531048237,2.81011088561575,0.2551082667724612,1.3864994703031537,0.45224046664392825,0.6396437151179964,-0.17238922835452522,0.4432885545296324,1.7473615219945067,-0.11522254627003094,-0.20854803627384863,0.07971466523489817,0.2383851524928406,0.2404568926571579,-0.9258254777341361,-0.9608080250703523,-0.2402792590405623,-0.823133679889929,0.1911409518107521,-0.3771642370921453,-0.4945025676086044,-0.27825719205313565,0.21512526881207106,4
69,-4.512690044058901,-1.7019930066451885,1.3170208266415546,0.9215111489376336,-0.21715393547909548,-0.4270415763180211,1.710419812839676,1.3209428025741021,-0.799873364213075,0.057208080170038644,0.23343615099637374,1.0526407559633204,-1.2398475787369838,-0.4594936528429779,-2.2746136748033603,0.4044758924643629,-0.36769977776096974,-0.2544515774645581,-0.532159634859573,-0.41791822520284094,0.2945984066724115,0.21572155718284053,0.7759358001664433,0.5433152771516192,0.16554354437392407,3
70,-3.431638692421027,-1.9993093150226693,0.32943921042030516,-0.04552458116942122,-1.6784002884532045,-0.25568899455047633,1.02895803540374,1.077972486193691,-1.0278896426587147,-0.04384164965688908,-0.5492820243629087,-0.9645628800666403,-1.1379937891899417,-0.12666936603324233,-0.024363984783937937,-0.3417441190377932,-0.7175848975915462,0.6167034194109957,0.5345165414251991,0.40600872869009497,0.1474931589713284,-0.2604704135134266,0.8006789649843461,0.9337331392642526,0.0661133448103489,3
71,-3.4621424537779344,-1.7946721722808259,-3.1507877735097445,-0.08331131960067138,-0.7917683986780311,1.3371730769449972,-0.9688379589199884,-0.7734630959260981,0.07897082681797946,-1.162222584719659,-0.7249277797607145,0.37067538958672075,0.09572506649342444,0.42234622842106423,0.15776102343740397,-0.5314448343365069,0.10526902614558936,0.027143753576556472,-0.12743036326908327,1.8565848673342287,0.7856205983726842,0.1736647594911885,-0.3082257423081423,-0.11258936825595971,-0.29697608444539647,3
72,2.516738294312437,-0.30710662350979073,1.766698859715611,0.30685367313032924,2.7336823740175498,0.3743711141015572,0.9268405134271122,-0.9480740763245875,0.21958530332459336,0.6020325529453426,-1.3900482047593095,-0.023836613127670492,0.9017403555743675,-1.4806913493554101,-1.726475164009042,0.021755191129156765,0.649320184867874,0.008350106440973662,-0.4273537996937469,0.17797381332444429,-0.2966671628865577,0.5858780831789205,0.5451606794188235,-0.3981127062327034,-0.20047640896695776,3
73,-3.0775005678669842,6.507735625479129,-0.3770604291759471,0.43309955666756483,-1.330038843480167,-0.4453259552642895,-1.292957867661118,-0.6362367106204911,0.30032520928390927,0.4139307839100528,-1.030590678420025,0.5262718398776309,0.02513784631504416,0.9753431638946438,-0.6580050126139468,0.07367833980308276,0.7884605789932638,0.1535865537546921,-0.18356986563237257,-0.0650473301735276,-0.009304838581176618,-0.15735250835909936,-0.5065088050061614,-0.42396258981175744,0.15308809924831165,3
74,-3.303569834055258,4.0043629591742125,-2.3491970973953675,0.05336621369719264,-0.934491149742283,-2.653596494923813,0.4341408163616722,-0.3486257461879475,-1.6306487388469038,0.3983192506801468,0.7894421405231197,-0.2627289690659485,0.42388931323598994,0.3563992873767455,0.9636304140876832,-0.603820935868355,1.1324441871411564,-0.7811933264337723,-0.7217179146980393,-0.11636844812716297,0.1792723501339165,0.5758071177265752,-0.37980153887411805,-0.11046281976337442,-0.09054513458325511,3
75,1.5376184374510213,-1.9088983671455155,-0.9610035889631701,0.26139938891600956,-0.5069575202167015,-1.8654394888556842,-1.3722100900007452,-0.39740896994128594,0.47889767941454275,1.1693198337175603,-0.795770091347297,-0.5793973818477128,2.2231691457970575,-1.1377877794325884,0.30320172344618673,-0.3404803954849491,0.681008297256179,0.755311266859128,0.6974848733201439,-0.45885288533147434,-0.3790125523514509,0.6530394032572452,0.5554539446309852,-0.6690439927304411,-0.14802974878796799,3
76,-4.459137176360127,-1.7304369689020835,4.62793093642834,-1.1848207846758654,-2.0007701442277335,-0.3974041208624902,0.8751026295461054,-2.224791826811243,-0.3722291268565082,1.3699789110864993,-0.8134674148493629,0.022333153657819974,-1.5038329558116588,0.7635401424677821,-0.0901420788980394,-1.0475561511761216,0.8318530777096721,-0.008914837643628644,0.5811059396715486,-0.7679898598361629,0.3634827506820422,0.4841052009513608,-0.13800639558832167,0.624192932996071,0.4756913412315148,3
77,-4.322271075904851,4.692062486133272,-0.04366801820676572,0.12957481049506986,1.531549858851659,0.569243492718843,0.4347298590279151,-1.926485047525069,-0.5296445283040134,0.3376430123104658,1.6560014091523543,-1.2151631185824234,-0.2937814681371388,-0.42455700383535105,0.007356086173617828,-1.0065706079094445,0.02249584427878636,0.6169553486351625,0.313766696822001,0.1071836625532097,-1.099277485266553,-0.4127681055857658,0.682399901549781,0.12249042519179983,0.5300730755028165,3
78,-4.316325237214828,1.9961808129093193,0.5700765770235363,1.2129723187104253,1.1612417537463118,-0.1714167672270815,-2.2001008518007037,0.9036488294042844,-0.3575371340030342,0.8176101797389325,-1.1266129462406849,-0.13599327360934643,-0.6541739308218891,0.005728871036304112,0.9897334532099118,0.6263289844612026,0.3992511669886062,-0.5033945538505233,0.43256595757309,-0.922844891035352,0.23764515142022466,0.3542719620690755,-0.24355381208343432,0.4845088927962578,0.22237199152656048,3
79,-3.2801244130884673,2.2972310895400154,-0.6297032765097371,-0.161180186998268,-0.8113782703163387,-0.6586718770223011,-0.38442736266165506,-0.24977241219709612,-0.16813777925096776,-0.7975855721858583,-0.054308099382924246,-1.436058631866007,-0.20647128445953833,-0.35445773490428395,-0.41020549735397094,-0.8002994654675036,0.6855423012858426,-0.6135343642609823,-0.9548042195194364,0.03350096940422547,0.6825205650825286,-0.09438241470569313,0.5048061707274878,-0.3506415642956499,-0.1348009119251433,3
80,-4.392528022072749,1.7449588359611417,-1.7871773158787816,0.9132340988443695,0.9371388119978107,1.320420936294543,-0.9147134060799933,-0.27794788646812507,1.5603954584594353,1.1299847723269953,-0.40881065557890184,0.6223476836262568,-0.7186006871742602,-0.7151131100016402,0.3312660182296985,0.9517354380678165,-0.2839360196917269,0.44150914686412274,-0.02339169058557182,-0.8222637928203219,-0.11905918760207779,-0.05241751791656422,-0.5207705875983639,-0.4361359046873868,-0.2552393173601656,3
81,4.724235307360643,-2.0850123903681648,-1.8712292915806634,-0.35443208186740754,-0.3582688730565059,-0.2754656535910133,0.22703545011230447,-1.7452774365223174,0.44401406478984246,-0.5567430120135675,0.42797689139910894,-0.6930477036578255,0.17632133171006403,0.6905962877501328,1.6799098268365371,0.44739958852442396,-0.3471367152427816,0.5104250723376571,-0.04251805669030946,-0.6761091317724182,-0.4419107701651871,-0.5541352640053662,-0.4489029465204252,-0.39045266051608796,0.19056881903127892,3
82,1.6978967993158627,2.74444266179895,-1.8847905186120468,-1.0331179667867563,-2.6762992843988718,2.1343903844770145,0.9609918860893737,0.5638739488274861,-1.277846245636243,1.5068621095200072,0.505987733097521,0.687287848990811,0.16663094542381746,0.2837749607964012,-1.5617827073047381,-0.1874376506637583,0.4329320513641897,1.3992532594906057,-1.3327420482517647,0.12376191609277674,0.9393704696835993,-0.0025994279007303693,-0.6044159078103468,-0.12407748384098584,-0.38359573038565153,3
83,-3.392203979597073,-0.3496789812129968,-1.0985550766344057,-1.7036358127412872,1.52247602930956,1.056717530000564,1.934071975704226,-0.32552291893472207,1.2660547773721178,0.6473682718743554,1.0470359990724138,0.8492199979261179,-0.9802374146830276,0.6830721539741995,-0.5386917279932277,-0.887010330829602,1.435629571386209,-0.7586188066009238,0.35718589018934976,-0.36583375104754157,0.08346573801069909,-0.046844578586857186,-0.2478866192428872,0.7779425544628783,0.028495272006757978,3
84,1.6442409315341144,2.131636176424459,-1.6083572065332545,-0.44084804679021555,-0.9705207101900934,0.33361691750902983,0.034101197881008724,-2.6615241713196065,-0.8408878159470395,1.0044393261673024,0.11291490738863702,-0.2798917852837891,0.5482675366862183,0.9419653799914819,-0.7111115883286495,0.5366406113603297,0.3435189292521921,-0.6839918760172362,1.2397028597948456,0.27005837200332095,-0.23049177914181068,-0.33158372510235873,-0.15459387427359272,0.6137444808585863,0.2688262442171792,3
85,4.70835350403639,-2.8607158971467577,-1.2260718181160233,-1.06084588537174,1.2350250173852606,-1.9527003566685595,0.838100265419907,0.964643000398048,0.6288602193745838,0.3020248356156781,1.635821460399052,0.6621738873192898,-0.23755395623010453,0.5954278438281996,0.19238670541361397,-1.121518175967684,-0.3923525155324846,0.6219044159290474,0.43070575522696813,-0.24744747571838493,-0.675647669415562,0.3521776887894157,-0.4274911142316135,-0.11221431840906042,-0.14846198704443336,3
86,-4.564180927207551,-1.752856959414423,-1.3640449181952565,2.8691869444894587,0.389755480041131,-1.5598723509317494,-1.3427945384887263,-0.27626055006735195,-0.7191860392384244,1.0383635877472313,1.612665777280088,-1.143269532777285,-1.3258071538762048,-0.976216517815131,-0.02844337726958633,-1.0292170678717203,-0.10016330210869566,-0.2243518444949366,-0.6888666096994205,-0.039380239570046376,0.01972659925518007,0.17682049974618,-0.1723723268738304,0.427197121286684,0.46312876086524857,3
87,-3.352322294459981,-1.6366593329151276,1.1619828325878265,-0.7016789349280146,-1.1164018412130245,-0.5408033796813059,0.5862064233301838,2.8257464552291554,1.9815161743575052,-0.5245709546794286,-0.18923700511328762,0.03208047027264328,0.33208104094276736,-1.575107061192552,-0.8364266854090866,1.96111397788228,0.699840298318561,0.3045537033100108,0.20629133525468185,0.19676199084419965,0.6773270502982115,-1.273141537745628,0.6344991702480983,0.2775021428328733,1.086506908787181,3
88,-3.445799704354034,-2.6259607560753273,-2.0887272455897925,-1.140814981746001,-0.7633729037975956,1.4693168649535955,-0.6835992864575193,0.16844165389713464,-0.18472578559709427,-0.5913828759441132,-1.2052184674588844,0.24307351982410452,-1.0227581998658295,0.859848871663876,0.9342377714056825,1.342243921849203,-0.03247276080892415,-0.5236598127822262,0.6319566137736716,1.1265646966518945,0.22184342192160406,-0.22229638884782799,-0.3087105097099637,-0.30756932228066874,0.021622048050561574,3
89,9.087832148534213,-0.8713906701642243,-1.5942150757625881,2.239378025031049,0.5672200363667551,-0.2711241178232648,0.17991655184072944,1.4220900203574203,0.056156941124278784,0.21503284194374175,-0.0048640162518188415,0.46528424557545006,0.17753220332562528,3.1247250742350094,-0.1825255136464432,-1.109165729254958,0.533359763006759,-0.3225773202387938,0.8919114861655576,0.0377710383745614,-1.0181333278924845,-0.055641738106247375,0.5609322354613198,-0.4164943498072213,-0.20887318770616914,3
90,1.431093859023486,-3.149314469814264,-1.1402485328835075,-1.579918349613757,-0.946243950884517,-0.4543214093708007,1.140627721498492,-2.6473463273097244,-0.6069826284160253,1.440789564526092,0.5335446705366022,0.03390949209266173,0.20541679404810737,0.45416202524164284,-0.816522733799381,0.04548802910212458,-0.33151930840156646,0.5508450148231042,0.7202629915757658,1.130510942795598,1.1717293964804105,-0.22812514333006306,-0.31484083614771485,-0.25637310063120966,0.1511959114094835,3
